25000 81967 0
25000 75600 0
25000 70422 0
25000 61474 0
25000 68301 0
25000 55226 0
25000 56683 0
25000 50491 0
25000 66946 0
25000 87846 0
25000 60847 0
25000 57031 0
25000 57141 0
25000 62449 0
25000 65854 0
25000 54982 0
25000 61541 0
25000 57938 0
25000 67967 0
25000 73870 0
25000 62399 0
25000 70100 0
25000 67812 0
25000 67266 0
25000 54180 0
25000 69846 0
25000 57669 0
25000 58738 0
25000 77897 0
25000 74367 0
25000 69778 0
25000 55617 0
25000 75008 0
25000 67273 0
25000 67787 0
25000 59626 0
25000 63326 0
25000 66708 0
25000 70602 0
25000 69908 0
25000 55831 0
25000 77896 0
25000 65453 0
25000 75305 0
25000 57701 0
25000 89603 0
25000 61394 0
25000 57327 0
25000 67853 0
25000 68010 0
25000 50409 0
25000 75768 0
25000 60668 0
25000 65805 0
25000 77150 0
25000 69402 0
25000 55202 0
25000 70082 0
25000 64678 0
25000 56122 0
25000 70890 0
25000 57606 0
25000 62570 0
25000 68510 0
25000 74496 0
25000 65702 0
25000 76736 0
25000 77847 0
25000 58827 0
25000 67978 0
25000 72733 0
25000 65975 0
25000 71008 0
25000 75685 0
25000 70382 0
25000 66074 0
25000 69247 0
25000 50945 0
25000 69700 0
25000 71462 0
25000 73722 0
25000 49421 0
25000 77620 0
25000 74676 0
25000 58640 0
25000 63955 0
25000 81273 0
25000 63151 0
25000 67670 0
25000 65846 0
25000 69946 0
25000 71133 0
25000 66465 0
25000 59034 0
25000 60726 0
25000 46442 0
25000 67486 0
25000 78204 0
25000 75388 0
25000 63506 0
25000 66769 0
25000 67345 0
25000 63282 0
25000 57759 0
25000 62635 0
25000 62533 0
25000 69911 0
25000 63747 0
25000 63676 0
25000 61950 0
25000 69555 0
25000 76383 0
25000 58858 0
25000 64461 0
25000 53527 0
25000 65745 0
25000 63108 0
25000 65974 0
25000 55263 0
25000 77528 0
25000 68755 0
25000 69458 0
25000 69365 0
25000 47177 0
25000 75562 0
25000 79677 0
25000 60773 0
25000 79432 0
25000 58867 0
25000 60020 0
25000 56014 0
25000 63980 0
25000 55873 0
25000 62774 0
25000 67196 0
25000 60317 0
25000 50432 0
25000 58567 0
25000 62139 0
25000 77385 0
25000 64841 0
25000 60776 0
25000 60974 0
25000 66262 0
25000 80203 0
25000 52582 0
25000 69632 0
25000 75280 0
25000 54655 0
25000 46330 0
25000 71605 0
25000 66000 0
25000 65248 0
25000 71629 0
25000 65283 0
25000 60486 0
25000 77346 0
25000 66037 0
25000 62732 0
25000 72667 0
25000 67274 0
25000 67477 0
25000 69486 0
25000 78860 0
25000 67388 0
25000 63068 0
25000 72348 0
25000 70719 0
25000 61891 0
25000 66052 0
25000 56460 0
25000 82945 0
25000 59248 0
25000 77730 0
25000 53040 0
25000 64949 0
25000 72688 0
25000 62581 0
25000 40275 0
25000 47394 0
25000 75534 0
25000 56729 0
25000 70000 0
25000 47897 0
25000 51563 0
25000 40396 0
25000 58784 0
25000 57744 0
25000 61373 0
25000 66453 0
25000 58183 0
25000 65728 0
25000 67994 0
25000 79694 0
25000 48054 0
25000 70976 0
25000 63956 0
25000 70239 0
25000 63762 0
25000 75156 0
25000 37959 0
25000 55679 0
25000 63863 0
25000 66047 0
25000 66520 0
25000 68962 0
25000 68030 0
25000 56637 0
25000 63715 0
25000 64861 0
25000 50015 0
25000 53655 0
25000 66574 0
25000 60280 0
25000 80776 0
25000 64149 0
25000 77118 0
25000 70374 0
25000 84716 0
25000 84204 0
25000 59183 0
25000 63415 0
25000 58738 0
25000 69489 0
25000 52033 0
25000 77390 0
25000 71408 0
25000 71889 0
25000 76515 0
25000 38341 0
25000 83688 0
25000 80626 0
25000 76995 0
25000 60709 0
25000 70256 0
25000 73911 0
25000 68569 0
25000 54904 0
25000 71058 0
25000 62616 0
25000 64990 0
25000 72326 0
25000 68340 0
25000 63279 0
25000 57503 0
25000 72859 0
25000 54005 0
25000 75418 0
25000 63470 0
25000 90124 0
25000 43192 0
25000 83676 0
25000 62682 0
25000 60027 0
25000 68401 0
25000 66117 0
25000 50436 0
25000 77393 0
25000 65562 0
25000 82117 0
25000 69211 0
25000 59233 0
25000 65314 0
25000 68467 0
25000 63692 0
25000 78798 0
25000 72018 0
25000 65438 0
25000 72668 0
25000 53340 0
25000 69203 0
25000 74014 0
25000 68787 0
25000 66777 0
25000 69781 0
25000 64674 0
25000 76088 0
25000 44822 0
25000 57638 0
25000 59937 0
25000 61292 0
25000 80499 0
25000 70021 0
25000 64575 0
25000 78468 0
25000 65682 0
25000 59712 0
25000 62996 0
26000 59422 0
26000 76988 0
26000 57857 0
26000 65061 0
26000 58735 0
26000 50943 0
26000 71022 0
26000 71517 0
26000 73395 0
26000 77252 0
26000 74646 0
26000 49453 0
26000 65866 0
26000 68474 0
26000 71055 0
26000 73093 0
26000 67523 0
26000 81719 0
26000 59075 0
26000 71808 0
26000 58518 0
26000 61949 0
26000 59232 0
26000 60492 0
26000 50891 0
26000 61784 0
26000 71212 0
26000 64317 0
26000 70601 0
26000 59812 0
26000 62828 0
26000 64293 0
26000 73447 0
26000 56989 0
26000 59337 0
26000 64341 0
26000 86385 0
26000 52598 0
26000 59643 0
26000 75139 0
26000 67696 0
26000 62063 0
26000 60538 0
26000 61668 0
26000 59801 0
26000 72154 0
26000 69876 0
26000 60397 0
26000 78821 0
26000 67453 0
26000 66524 0
26000 79590 0
26000 74020 0
26000 71346 0
26000 77398 0
26000 56622 0
26000 58751 0
26000 62471 0
26000 68695 0
26000 68484 0
26000 70224 0
26000 78729 0
26000 62974 0
26000 71673 0
26000 68409 0
26000 71755 0
26000 67454 0
26000 43773 0
26000 83201 0
26000 69099 0
26000 77096 0
26000 65446 0
26000 65493 0
26000 66213 0
26000 71937 0
26000 63451 0
26000 74830 0
26000 76638 0
26000 70038 0
26000 50764 0
26000 58253 0
26000 73905 0
26000 73464 0
26000 64377 0
26000 74336 0
26000 72758 0
26000 65362 0
26000 63971 0
26000 63670 0
26000 75160 0
26000 77617 0
26000 48608 0
26000 75419 0
26000 58313 0
26000 65792 0
26000 74390 0
26000 77384 0
26000 72597 0
26000 60061 0
26000 74250 0
26000 51086 0
26000 67267 0
26000 62995 0
26000 77817 0
26000 54648 0
26000 68579 0
26000 54628 0
26000 55015 0
26000 71866 0
26000 57618 0
26000 74721 0
26000 68211 0
26000 61370 0
26000 55991 0
26000 74463 0
26000 56497 0
26000 62460 0
26000 64235 0
26000 76997 0
26000 69753 0
26000 67044 0
26000 73805 0
26000 72726 0
26000 72541 0
26000 52912 0
26000 67097 0
26000 76803 0
26000 59019 0
26000 74453 0
26000 67660 0
26000 80684 0
26000 64783 0
26000 56404 0
26000 44976 0
26000 60929 0
26000 73662 0
26000 64563 0
26000 64717 0
26000 69449 0
26000 58769 0
26000 85297 0
26000 60629 0
26000 49384 0
26000 61299 0
26000 75807 0
26000 64935 0
26000 77705 0
26000 53531 0
26000 43679 0
26000 69456 0
26000 55192 0
26000 51109 0
26000 74164 0
26000 78693 0
26000 74830 0
26000 71099 0
26000 70806 0
26000 73996 0
26000 71239 0
26000 70044 0
26000 76154 0
26000 55662 0
26000 49611 0
26000 67557 0
26000 58270 0
26000 63040 0
26000 79533 0
26000 60134 0
26000 68254 0
26000 73182 0
26000 63919 0
26000 55887 0
26000 71747 0
26000 62241 0
26000 56591 0
26000 68422 0
26000 59579 0
26000 67532 0
26000 78120 0
26000 55182 0
26000 54844 0
26000 56364 0
26000 74782 0
26000 67412 0
26000 60583 0
26000 69022 0
26000 70188 0
26000 57166 0
26000 59646 0
26000 62141 0
26000 67757 0
26000 66222 0
26000 70797 0
26000 74230 0
26000 72298 0
26000 54366 0
26000 65461 0
26000 61348 0
26000 60973 0
26000 74848 0
26000 50509 0
26000 71385 0
26000 74822 0
26000 65065 0
26000 50439 0
26000 48331 0
26000 80354 0
26000 65701 0
26000 72064 0
26000 58050 0
26000 70766 0
26000 67490 0
26000 72854 0
26000 70553 0
26000 70810 0
26000 75488 0
26000 65199 0
26000 77265 0
26000 60598 0
26000 71422 0
26000 80082 0
26000 76334 0
26000 80948 0
26000 77873 0
26000 53894 0
26000 63630 0
26000 57560 0
26000 74677 0
26000 54497 0
26000 79319 0
26000 67294 0
26000 71390 0
26000 66834 0
26000 70748 0
26000 61214 0
26000 54521 0
26000 59845 0
26000 79812 0
26000 80682 0
26000 79873 0
26000 67090 0
26000 83832 0
26000 55536 0
26000 66552 0
26000 70224 0
26000 71968 0
26000 43662 0
26000 61997 0
26000 81949 0
26000 75952 0
26000 56592 0
26000 82594 0
26000 76408 0
26000 68185 0
26000 73778 0
26000 60248 0
26000 73007 0
26000 65451 0
26000 70085 0
26000 73138 0
26000 69518 0
26000 60340 0
26000 67064 0
26000 56099 0
26000 63404 0
26000 46772 0
26000 64964 0
26000 67665 0
26000 63166 0
26000 72247 0
26000 58865 0
26000 67905 0
26000 54089 0
26000 63991 0
26000 55839 0
26000 64800 0
26000 77807 0
26000 59828 0
26000 62293 0
26000 70255 0
26000 59096 0
26000 79247 0
26000 53056 0
26000 55891 0
26000 63910 0
26000 59469 0
26000 53208 0
26000 81580 0
26000 80065 0
26000 80395 0
26000 74360 0
26000 69969 0
26000 73436 0
26000 73760 0
26000 81559 0
26000 71034 0
26000 66788 0
26000 79964 0
26000 66828 0
26000 53870 0
26000 68068 0
26000 56463 0
26000 73172 0
26000 63259 0
26000 73209 0
26000 80426 0
26000 72491 0
26000 74078 0
26000 68204 0
26000 57255 0
26000 67356 0
26000 56075 0
26000 70925 0
26000 64956 0
26000 65800 0
26000 84750 0
26000 74635 0
26000 51969 0
26000 69107 0
26000 70827 0
26000 78235 0
26000 68088 0
26000 59379 0
26000 74007 0
26000 54745 0
26000 64864 0
26000 63079 0
26000 63559 0
26000 75578 0
26000 72737 0
26000 53477 0
26000 62041 0
26000 73574 0
26000 68375 0
26000 76131 0
26000 60813 0
26000 77134 0
26000 68105 0
26000 67883 0
26000 48680 0
26000 67072 0
26000 78451 0
26000 53917 0
26000 80434 0
26000 74118 0
26000 63294 0
26000 74452 0
26000 76518 0
26000 60075 0
26000 63511 0
26000 77778 0
26000 70572 0
26000 63256 0
26000 56526 0
26000 69882 0
26000 59477 0
26000 72599 0
26000 59152 0
26000 53958 0
26000 80190 0
26000 50948 0
26000 55838 0
26000 67676 0
26000 60216 0
26000 67033 0
26000 77880 0
26000 51973 0
26000 64288 0
26000 69452 0
26000 58837 0
26000 63043 0
26000 56108 0
26000 66706 0
26000 76110 0
26000 81407 0
26000 70059 0
26000 76394 0
26000 63407 0
26000 72531 0
26000 61512 0
26000 53474 0
26000 69889 0
26000 60356 0
26000 64762 0
26000 72281 0
26000 71884 0
26000 59828 0
26000 75830 0
26000 65544 0
26000 72092 0
26000 72593 0
26000 71066 0
26000 86965 0
26000 71800 0
26000 62865 0
26000 50850 0
26000 63769 0
26000 68245 0
26000 69049 0
26000 72076 0
26000 74823 0
26000 58220 0
26000 64090 0
26000 72849 0
26000 54994 0
26000 65374 0
26000 78833 0
26000 72088 0
26000 76504 0
26000 57532 0
26000 60454 0
26000 63129 0
26000 46573 0
26000 75591 0
26000 38067 0
26000 64261 0
26000 63169 0
26000 76962 0
26000 57812 0
26000 83483 0
26000 69456 0
26000 79840 0
26000 53970 0
26000 70639 0
26000 71003 0
26000 47243 0
26000 71424 0
26000 69510 0
26000 78692 0
26000 69137 0
26000 62454 0
26000 46024 0
26000 53704 0
26000 75318 0
26000 77690 0
26000 63578 0
26000 58235 0
26000 67000 0
26000 75557 0
26000 58159 0
26000 74742 0
26000 62616 0
26000 67529 0
26000 62643 0
26000 70730 0
26000 67873 0
26000 67114 0
26000 73868 0
26000 78527 0
26000 71010 0
26000 63166 0
26000 61741 0
26000 66841 0
26000 66433 0
26000 70986 0
26000 66554 0
26000 66961 0
26000 59756 0
26000 63498 0
26000 76079 0
26000 79068 0
26000 70562 0
26000 74093 0
26000 55304 0
26000 72692 0
26000 57374 0
26000 76697 0
26000 53400 0
26000 65294 0
26000 56855 0
26000 69791 0
26000 64629 0
26000 60962 0
26000 77158 0
26000 53623 0
26000 53368 0
26000 69117 0
26000 80771 0
26000 72008 0
26000 63198 0
26000 64844 0
26000 70532 0
26000 81447 0
26000 60498 0
26000 49228 0
26000 70477 0
26000 81612 0
26000 66256 0
26000 72858 0
26000 63127 0
26000 49995 0
26000 68145 0
26000 70391 0
26000 61750 0
26000 82159 0
26000 67027 0
26000 60742 0
26000 67682 0
26000 57371 0
26000 47994 0
26000 74995 0
26000 67453 0
26000 67593 0
26000 72974 0
26000 74466 0
26000 53515 0
26000 64891 0
26000 73981 0
26000 57646 0
26000 76245 0
26000 76658 0
26000 72073 0
26000 66221 0
26000 69449 0
26000 72942 0
26000 54284 0
26000 73608 0
26000 81348 0
26000 48753 0
26000 80500 0
26000 76300 0
26000 68863 0
26000 64506 0
26000 52271 0
26000 78878 0
26000 68902 0
26000 56552 0
26000 62463 0
26000 74422 0
26000 71060 0
26000 70439 0
26000 78065 0
26000 61428 0
26000 60463 0
26000 74318 0
26000 57448 0
26000 78591 0
26000 78510 0
26000 57208 0
26000 68998 0
26000 50516 0
26000 78044 0
26000 65286 0
26000 50409 0
26000 66325 0
26000 63734 0
26000 71080 0
26000 58596 0
26000 75820 0
26000 61333 0
26000 74435 0
26000 69134 0
26000 59165 0
26000 74711 0
26000 55206 0
26000 44774 0
26000 75235 0
26000 78955 0
26000 65039 0
26000 76942 0
26000 54846 0
26000 51614 0
26000 64699 0
26000 77247 0
26000 70014 0
26000 79442 0
26000 73228 0
26000 81581 0
26000 78957 0
26000 67319 0
26000 62493 0
26000 73649 0
26000 72519 0
26000 73700 0
26000 51893 0
26000 64950 0
26000 65577 0
26000 80927 0
26000 65029 0
26000 68739 0
26000 82267 0
26000 69412 0
26000 62483 0
26000 72102 0
26000 43878 0
26000 69632 0
26000 65656 0
26000 62259 0
26000 66385 0
26000 61043 0
26000 61300 0
26000 72991 0
26000 75831 0
26000 70965 0
26000 53238 0
26000 45508 0
26000 73000 0
26000 61698 0
26000 57680 0
26000 73101 0
26000 49456 0
26000 63228 0
26000 72720 0
26000 68451 0
26000 69371 0
26000 74357 0
26000 58946 0
26000 76260 0
26000 67378 0
26000 58081 0
26000 72554 0
26000 75144 0
26000 79477 0
26000 56136 0
26000 66531 0
26000 62888 0
26000 52991 0
26000 50868 0
26000 60782 0
26000 73573 0
26000 71169 0
26000 49701 0
26000 72046 0
26000 60411 0
26000 72641 0
26000 60612 0
26000 62637 0
26000 71392 0
26000 63791 0
26000 65081 0
26000 68037 0
26000 71533 0
26000 71434 0
26000 79483 0
26000 70050 0
26000 62172 0
26000 61869 0
26000 65527 0
26000 54477 0
26000 79039 0
26000 72691 0
26000 72232 0
26000 56245 0
26000 68519 0
26000 80089 0
26000 76045 0
26000 73398 0
26000 71020 0
26000 70872 0
26000 61906 0
26000 77566 0
26000 61091 0
26000 61541 0
26000 54029 0
26000 74634 0
26000 55408 0
26000 66851 0
26000 48814 0
26000 76933 0
26000 76526 0
26000 67932 0
26000 61666 0
26000 58862 0
26000 75940 0
26000 56169 0
26000 64481 0
26000 61308 0
26000 66176 0
26000 56580 0
26000 60312 0
26000 82434 0
26000 68498 0
26000 78484 0
26000 55452 0
26000 74089 0
26000 63642 0
26000 72818 0
26000 69402 0
26000 77701 0
26000 67359 0
26000 72003 0
26000 58380 0
26000 66909 0
26000 70634 0
26000 58341 0
26000 63350 0
26000 66254 0
26000 47172 0
26000 64548 0
26000 79490 0
26000 80956 0
26000 81618 0
26000 58980 0
26000 74897 0
26000 62685 0
26000 76835 0
26000 72333 0
26000 69463 0
26000 72062 0
26000 70884 0
26000 69787 0
26000 53198 0
26000 60214 0
26000 68944 0
26000 40250 0
26000 62522 0
26000 79952 0
26000 53950 0
26000 56895 0
26000 54105 0
26000 68508 0
26000 69445 0
26000 67808 0
26000 79429 0
26000 77493 0
26000 62128 0
26000 67937 0
26000 74901 0
26000 53908 0
26000 72669 0
26000 70279 0
26000 79966 0
26000 61679 0
26000 69442 0
26000 76567 0
26000 58400 0
26000 58364 0
26000 70903 0
26000 59760 0
26000 63816 0
26000 70361 0
26000 60282 0
26000 75071 0
26000 72373 0
26000 60136 0
26000 66687 0
26000 67323 0
26000 77990 0
26000 56884 0
26000 81910 0
26000 59648 0
26000 73893 0
26000 63015 0
26000 53380 0
26000 62420 0
26000 71321 0
26000 81200 0
26000 59945 0
26000 57894 0
26000 53970 0
26000 57516 0
26000 46796 0
26000 70034 0
26000 73660 0
26000 75111 0
26000 60492 0
26000 63779 0
26000 71653 0
26000 76361 0
26000 68730 0
26000 67896 0
26000 80592 0
26000 54746 0
26000 68503 0
26000 64516 0
26000 78362 0
26000 62158 0
26000 71176 0
26000 51031 0
26000 74618 0
26000 62063 0
26000 57624 0
26000 68311 0
26000 70059 0
26000 59518 0
26000 64666 0
26000 50517 0
26000 68863 0
26000 60946 0
26000 72822 0
26000 53607 0
26000 69647 0
26000 69581 0
26000 81919 0
26000 59556 0
26000 62263 0
26000 72960 0
26000 70642 0
26000 76839 0
26000 69031 0
26000 74701 0
26000 54220 0
26000 77540 0
26000 66809 0
26000 65809 0
26000 75149 0
26000 67319 0
26000 59092 0
26000 61648 0
26000 67980 0
26000 49990 0
26000 54673 0
26000 61227 0
26000 73020 0
26000 74776 0
26000 74733 0
26000 76231 0
26000 71202 0
26000 70662 0
26000 62228 0
26000 75122 0
26000 62876 0
26000 72848 0
26000 59626 0
26000 66230 0
26000 81041 0
26000 60204 0
26000 67358 0
26000 64611 0
26000 72875 0
26000 54338 0
26000 61785 0
26000 74266 0
26000 57532 0
26000 79635 0
26000 48870 0
26000 57999 0
26000 76270 0
26000 78015 0
26000 73037 0
26000 62214 0
26000 72685 0
26000 78588 0
26000 56094 0
26000 77111 0
26000 49940 0
26000 61432 0
26000 68942 0
26000 66875 0
26000 66387 0
26000 73596 0
26000 58358 0
26000 78915 0
26000 67799 0
26000 68440 0
26000 75242 0
26000 66829 0
26000 63218 0
26000 66706 0
26000 48096 0
26000 43487 0
26000 71473 0
26000 55476 0
26000 67264 0
26000 62417 0
26000 68504 0
26000 64574 0
26000 68101 0
26000 54516 0
26000 69648 0
26000 78629 0
26000 79275 0
26000 75094 0
26000 76988 0
26000 74779 0
26000 45879 0
26000 72913 0
26000 77678 0
26000 62496 0
26000 68014 0
26000 67792 0
26000 77272 0
26000 68493 0
26000 60040 0
26000 77828 0
26000 65606 0
26000 79480 0
26000 56216 0
26000 48268 0
26000 43246 0
26000 61133 0
26000 64408 0
26000 72330 0
26000 68735 0
26000 59547 0
26000 76474 0
26000 76939 0
26000 74229 0
26000 70740 0
26000 64036 0
26000 63978 0
26000 70310 0
26000 70676 0
26000 81859 0
26000 72542 0
26000 56667 0
26000 70172 0
26000 63026 0
26000 66142 0
26000 69430 0
26000 57241 0
26000 48014 0
26000 49882 0
26000 55125 0
26000 67268 0
26000 66957 0
26000 75720 0
26000 72899 0
26000 59142 0
26000 51046 0
26000 58117 0
26000 50989 0
26000 59707 0
26000 68920 0
26000 72235 0
26000 68931 0
26000 54985 0
26000 65634 0
26000 72737 0
26000 73581 0
26000 56878 0
26000 68327 0
26000 57183 0
26000 68750 0
26000 56202 0
26000 61423 0
26000 62921 0
26000 61604 0
26000 68697 0
26000 76266 0
26000 75952 0
26000 64528 0
26000 73058 0
26000 67074 0
26000 66043 0
26000 69801 0
26000 59122 0
26000 43264 0
26000 71642 0
26000 52716 0
26000 58641 0
26000 57149 0
26000 67166 0
26000 68192 0
26000 57204 0
26000 61345 0
26000 65722 0
26000 70418 0
26000 70749 0
26000 57742 0
26000 63481 0
26000 63302 0
26000 71580 0
26000 75768 0
26000 74164 0
26000 68231 0
26000 65832 0
26000 66591 0
26000 68799 0
26000 54026 0
26000 59302 0
26000 75412 0
26000 68171 0
26000 51184 0
26000 65716 0
26000 69808 0
26000 76586 0
26000 81042 0
26000 63770 0
26000 66068 0
26000 65337 0
26000 81334 0
26000 70561 0
26000 68330 0
26000 70392 0
26000 71572 0
26000 59814 0
26000 46308 0
26000 76903 0
26000 74626 0
26000 61224 0
26000 78127 0
26000 65426 0
26000 64486 0
26000 60107 0
26000 57235 0
26000 78718 0
26000 62639 0
26000 74283 0
26000 73950 0
26000 59434 0
26000 74105 0
26000 51834 0
26000 65305 0
26000 69748 0
26000 76398 0
26000 79251 0
26000 65210 0
26000 62057 0
26000 56175 0
27000 62334 0
27000 72863 0
27000 60211 0
27000 61484 0
27000 81528 0
27000 69962 0
27000 68964 0
27000 51966 0
27000 69880 0
27000 74101 0
27000 80299 0
27000 50174 0
27000 49131 0
27000 56820 0
27000 65000 0
27000 76218 0
27000 60419 0
27000 73018 0
27000 75133 0
27000 71944 0
27000 79541 0
27000 67049 0
27000 74154 0
27000 55434 0
27000 73985 0
27000 61798 0
27000 69312 0
27000 60076 0
27000 73363 0
27000 69236 0
27000 74696 0
27000 80054 0
27000 59482 0
27000 66626 0
27000 62127 0
27000 58493 0
27000 71584 0
27000 60234 0
27000 58140 0
27000 78107 0
27000 67408 0
27000 77173 0
27000 50598 0
27000 70499 0
27000 66716 0
27000 63550 0
27000 53474 0
27000 50854 0
27000 63778 0
27000 71654 0
27000 59418 0
27000 62866 0
27000 58244 0
27000 63499 0
27000 48123 0
27000 61435 0
27000 80241 0
27000 77218 0
27000 60169 0
27000 77684 0
27000 75967 0
27000 63839 0
27000 74137 0
27000 59669 0
27000 59988 0
27000 55470 0
27000 77345 0
27000 78223 0
27000 62671 0
27000 71612 0
27000 69626 0
27000 77712 0
27000 60720 0
27000 67001 0
27000 72440 0
27000 72260 0
27000 65605 0
27000 68893 0
27000 63775 0
27000 47564 0
27000 47369 0
27000 64324 0
27000 74421 0
27000 55825 0
27000 69555 0
27000 73771 0
27000 59343 0
27000 59140 0
27000 66932 0
27000 67454 0
27000 71893 0
27000 82089 0
27000 56764 0
27000 72900 0
27000 66886 0
27000 73754 0
27000 57636 0
27000 45503 0
27000 76912 0
27000 77461 0
27000 71143 0
27000 65648 0
27000 64233 0
27000 53042 0
27000 57846 0
27000 48730 0
27000 68263 0
27000 61432 0
27000 66147 0
27000 62819 0
27000 50589 0
27000 70780 0
27000 56099 0
27000 72018 0
27000 76300 0
27000 55581 0
27000 64702 0
27000 55086 0
27000 54828 0
27000 79120 0
27000 67126 0
27000 68685 0
27000 81390 0
27000 50113 0
27000 73185 0
27000 68835 0
27000 74190 0
27000 58812 0
27000 66051 0
27000 55880 0
27000 58928 0
27000 73062 0
27000 78087 0
27000 63252 0
27000 58444 0
27000 50244 0
27000 52872 0
27000 72198 0
27000 76300 0
27000 74623 0
27000 71130 0
27000 68780 0
27000 77472 0
27000 82360 0
27000 64695 0
27000 58846 0
27000 76365 0
27000 79348 0
27000 74590 0
27000 75756 0
27000 69387 0
27000 61461 0
27000 68565 0
27000 56044 0
27000 69784 0
27000 57680 0
27000 61131 0
27000 81105 0
27000 82875 0
27000 72416 0
27000 73666 0
27000 60777 0
27000 63429 0
27000 80759 0
27000 53454 0
27000 80454 0
27000 77734 0
27000 71027 0
27000 65097 0
27000 62770 0
27000 73593 0
27000 46111 0
27000 68928 0
27000 61735 0
27000 63343 0
27000 68765 0
27000 57096 0
