29000 1886 0
29000 7949 0
29000 2015 0
29000 3502 0
29000 9492 0
29000 404 0
29000 1859 0
29000 3668 0
29000 2133 0
29000 1637 0
29000 2368 0
29000 437 0
29000 2898 0
29000 1849 0
29000 0 0
29000 3587 0
29000 158 0
29000 5409 0
29000 3495 0
29000 4468 0
29000 6111 0
29000 0 0
29000 0 0
29000 689 0
29000 1405 0
29000 5810 0
29000 2482 0
29000 2003 0
29000 0 0
29000 1042 0
29000 2011 0
29000 0 0
29000 3544 0
29000 638 0
29000 716 0
29000 2181 0
29000 3764 0
29000 2673 0
29000 10139 0
29000 2849 0
29000 2141 0
29000 971 0
29000 0 0
29000 2323 0
29000 3007 0
29000 2750 0
29000 7862 0
29000 645 0
29000 3668 0
29000 7977 0
29000 773 0
29000 0 0
29000 1559 0
29000 0 0
29000 7710 0
29000 1340 0
29000 3260 0
29000 375 0
29000 3138 0
29000 4606 0
29000 2233 0
29000 7078 0
29000 1933 0
29000 3976 0
29000 2188 0
29000 330 0
29000 5876 0
29000 0 0
29000 4526 0
29000 3516 0
29000 5000 0
29000 1869 0
29000 6562 0
29000 0 0
29000 144 0
29000 2176 0
29000 4184 0
29000 1446 0
29000 1666 0
29000 1838 0
29000 1708 0
29000 2792 0
29000 1107 0
29000 1709 0
29000 1185 0
29000 316 0
29000 8523 0
29000 1433 0
29000 2211 0
29000 4257 0
29000 4197 0
29000 6023 0
29000 2657 0
29000 3143 0
29000 2148 0
29000 2601 0
29000 10916 0
29000 1766 0
29000 0 0
29000 212 0
29000 3487 0
29000 2000 0
29000 0 0
29000 1452 0
29000 4869 0
29000 468 0
29000 0 0
29000 5886 0
29000 11294 0
29000 1142 0
29000 0 0
29000 2093 0
29000 3867 0
29000 1614 0
29000 10995 0
29000 0 0
29000 3055 0
29000 0 0
29000 2094 0
29000 1236 0
29000 1112 0
29000 1847 0
29000 368 0
29000 1475 0
29000 5054 0
29000 102 0
29000 2894 0
29000 0 0
29000 0 0
29000 1454 0
29000 1477 0
29000 3462 0
29000 0 0
29000 4341 0
29000 1054 0
29000 3266 0
29000 1994 0
29000 3983 0
29000 3819 0
29000 0 0
29000 1692 0
29000 557 0
29000 3181 0
29000 4151 0
29000 0 0
29000 283 0
29000 356 0
29000 766 0
29000 0 0
29000 1036 0
29000 2563 0
29000 4754 0
29000 2709 0
29000 1008 0
29000 4255 0
29000 0 0
29000 0 0
29000 5094 0
29000 7502 0
29000 3607 0
29000 5132 0
29000 5601 0
29000 8888 0
29000 0 0
29000 4014 0
29000 4981 0
29000 2232 0
29000 2978 0
29000 872 0
29000 4123 0
29000 5231 0
29000 1250 0
29000 3556 0
29000 679 0
29000 3414 0
29000 0 0
29000 5022 0
29000 4324 0
29000 3731 0
29000 947 0
29000 831 0
29000 5281 0
29000 5595 0
29000 0 0
29000 1359 0
29000 2672 0
29000 2672 0
29000 3941 0
29000 3171 0
29000 3043 0
29000 1879 0
29000 7361 0
29000 4629 0
29000 5934 0
29000 9225 0
29000 1928 0
29000 4110 0
29000 758 0
29000 4064 0
29000 938 0
29000 3828 0
29000 2341 0
29000 1204 0
29000 4500 0
29000 3230 0
29000 1829 0
29000 0 0
29000 2055 0
29000 1855 0
29000 1910 0
29000 4485 0
29000 4468 0
29000 7024 0
29000 2025 0
29000 2813 0
29000 1031 0
29000 2846 0
29000 71 0
29000 0 0
29000 6419 0
29000 1368 0
29000 2359 0
29000 6625 0
29000 6189 0
29000 5657 0
29000 1414 0
29000 0 0
29000 2532 0
29000 710 0
29000 2408 0
29000 4282 0
29000 872 0
29000 5137 0
29000 2731 0
29000 4190 0
29000 1971 0
29000 6810 0
29000 2254 0
29000 2406 0
29000 564 0
29000 3574 0
29000 3224 0
29000 166 0
29000 3766 0
29000 1807 0
29000 0 0
29000 2215 0
29000 1251 0
29000 4411 0
29000 2509 0
29000 5314 0
29000 2901 0
29000 0 0
29000 3847 0
29000 2500 0
29000 0 0
29000 3702 0
29000 3399 0
29000 3669 0
29000 4934 0
29000 5302 0
29000 0 0
29000 2068 0
29000 0 0
29000 6016 0
29000 1757 0
29000 0 0
29000 6309 0
29000 1368 0
29000 3881 0
29000 2970 0
29000 0 0
29000 3284 0
29000 2731 0
29000 3289 0
29000 5383 0
29000 0 0
29000 4906 0
29000 0 0
29000 1538 0
29000 1044 0
29000 826 0
29000 5109 0
29000 0 0
29000 1687 0
29000 5119 0
29000 1222 0
29000 2068 0
29000 0 0
29000 2339 0
29000 2670 0
29000 809 0
29000 1562 0
29000 3382 0
29000 1513 0
29000 2256 0
29000 2498 0
29000 5716 0
29000 5641 0
29000 0 0
29000 3665 0
29000 1980 0
29000 1419 0
29000 3652 0
29000 3284 0
29000 2889 0
29000 3898 0
29000 1937 0
29000 1336 0
29000 931 0
29000 1320 0
29000 742 0
29000 5392 0
29000 4732 0
29000 0 0
29000 3143 0
29000 2410 0
29000 2036 0
29000 5777 0
29000 0 0
29000 9288 0
29000 5003 0
29000 0 0
29000 1190 0
29000 2479 0
29000 0 0
29000 7317 0
29000 493 0
29000 7893 0
29000 3026 0
29000 4193 0
29000 2521 0
29000 4104 0
29000 5734 0
29000 3902 0
29000 5908 0
29000 0 0
29000 6346 0
29000 2988 0
29000 0 0
29000 705 0
29000 4503 0
29000 6878 0
29000 2776 0
29000 3308 0
29000 3659 0
29000 0 0
29000 2471 0
29000 0 0
29000 0 0
29000 8082 0
29000 10892 0
29000 4278 0
29000 1773 0
29000 7205 0
29000 5149 0
29000 3726 0
29000 2523 0
29000 1888 0
29000 1205 0
29000 5492 0
29000 3770 0
29000 3217 0
29000 1776 0
29000 2887 0
29000 1392 0
29000 4397 0
29000 130 0
29000 0 0
29000 990 0
29000 2364 0
29000 4438 0
29000 740 0
29000 250 0
29000 3849 0
29000 2219 0
29000 4492 0
29000 0 0
29000 2447 0
29000 1998 0
29000 3110 0
29000 1023 0
29000 158 0
29000 2408 0
29000 828 0
29000 757 0
29000 2443 0
29000 4289 0
29000 0 0
29000 1552 0
29000 4276 0
29000 2818 0
29000 733 0
29000 5150 0
29000 3363 0
29000 0 0
29000 1097 0
29000 3713 0
29000 1869 0
29000 3405 0
29000 3115 0
29000 4981 0
29000 336 0
29000 1972 0
29000 3064 0
29000 840 0
29000 4312 0
29000 5480 0
29000 1600 0
29000 5904 0
29000 3997 0
29000 0 0
29000 0 0
29000 5184 0
29000 5928 0
29000 5617 0
29000 5316 0
29000 2986 0
29000 0 0
29000 0 0
29000 5152 0
29000 6561 0
29000 2893 0
29000 3120 0
29000 2420 0
29000 2983 0
29000 5861 0
29000 4036 0
29000 4211 0
29000 4723 0
29000 70 0
29000 5412 0
29000 2444 0
29000 2055 0
29000 4256 0
29000 2091 0
29000 2321 0
29000 6344 0
29000 7359 0
29000 7322 0
29000 2050 0
29000 2534 0
29000 1107 0
29000 175 0
29000 1467 0
29000 1271 0
29000 3265 0
29000 3503 0
29000 5828 0
29000 1678 0
29000 0 0
29000 2981 0
29000 4801 0
29000 2838 0
29000 0 0
29000 7343 0
29000 990 0
29000 6577 0
29000 2494 0
29000 0 0
29000 5493 0
29000 1408 0
29000 3256 0
29000 0 0
29000 366 0
29000 4773 0
29000 3615 0
29000 0 0
29000 0 0
29000 2384 0
29000 1334 0
29000 1063 0
29000 1643 0
29000 0 0
29000 0 0
29000 5952 0
29000 1088 0
29000 8463 0
29000 2843 0
29000 4619 0
29000 10969 0
29000 2974 0
29000 4031 0
29000 2405 0
29000 2502 0
29000 2024 0
29000 1496 0
29000 3048 0
29000 4346 0
29000 2294 0
29000 5155 0
29000 0 0
29000 457 0
29000 3754 0
29000 1813 0
29000 2060 0
29000 1905 0
29000 0 0
29000 517 0
29000 5454 0
29000 4774 0
29000 2130 0
29000 2309 0
29000 2018 0
29000 3342 0
29000 4132 0
29000 6897 0
29000 2980 0
29000 0 0
29000 10865 0
29000 0 0
29000 2504 0
29000 2404 0
29000 4075 0
29000 2622 0
29000 1510 0
29000 2095 0
29000 9654 0
29000 2988 0
29000 1903 0
29000 0 0
29000 0 0
29000 0 0
29000 2600 0
29000 1600 0
29000 8837 0
29000 2673 0
29000 3382 0
29000 193 0
29000 3122 0
29000 1717 0
29000 448 0
29000 2542 0
29000 5740 0
29000 3756 0
29000 0 0
29000 1445 0
29000 1520 0
29000 1818 0
29000 3341 0
29000 5374 0
29000 4292 0
29000 2134 0
29000 8351 0
29000 1078 0
29000 1752 0
29000 4171 0
29000 4493 0
29000 412 0
29000 1973 0
29000 2815 0
29000 10930 0
29000 1719 0
29000 1141 0
29000 1655 0
29000 1315 0
29000 226 0
29000 4640 0
29000 4448 0
29000 1876 0
29000 0 0
29000 5118 0
29000 6859 0
29000 2138 0
29000 1917 0
29000 145 0
29000 0 0
29000 3149 0
29000 6979 0
29000 5897 0
29000 2592 0
29000 0 0
29000 0 0
29000 10565 0
29000 235 0
29000 1371 0
29000 4885 0
29000 1343 0
29000 1648 0
29000 1899 0
29000 2468 0
29000 1371 0
29000 7056 0
29000 3842 0
29000 2324 0
29000 2312 0
29000 1746 0
29000 1686 0
29000 143 0
29000 3565 0
29000 4640 0
29000 0 0
29000 4909 0
29000 7751 0
29000 176 0
29000 3767 0
29000 945 0
29000 5621 0
29000 0 0
29000 1682 0
29000 522 0
29000 257 0
29000 3226 0
29000 2877 0
29000 2424 0
29000 0 0
29000 2282 0
29000 6540 0
29000 1583 0
29000 6489 0
29000 657 0
29000 0 0
29000 3329 0
29000 3037 0
29000 3196 0
29000 3441 0
29000 0 0
29000 1655 0
29000 509 0
29000 3207 0
29000 7177 0
29000 1838 0
29000 339 0
29000 5161 0
29000 7692 0
29000 2684 0
29000 1486 0
29000 1481 0
29000 2772 0
29000 2069 0
29000 2245 0
29000 2138 0
29000 5030 0
29000 310 0
29000 5673 0
29000 5110 0
29000 0 0
29000 3164 0
29000 511 0
29000 6781 0
29000 2904 0
29000 0 0
29000 1979 0
29000 6829 0
29000 1041 0
29000 3493 0
29000 2970 0
29000 8032 0
29000 2997 0
29000 6175 0
29000 0 0
29000 4313 0
29000 3653 0
29000 2680 0
29000 0 0
29000 452 0
29000 6415 0
29000 9280 0
29000 2119 0
29000 72 0
29000 1334 0
29000 4378 0
29000 3287 0
29000 2729 0
29000 4005 0
29000 3129 0
29000 4767 0
29000 1676 0
29000 3920 0
29000 202 0
29000 5636 0
29000 3747 0
29000 898 0
29000 0 0
29000 2788 0
29000 2641 0
29000 3373 0
29000 4445 0
30000 3434 0
30000 3138 0
30000 0 0
30000 7755 0
30000 0 0
30000 0 0
30000 0 0
30000 4584 0
30000 3169 0
30000 1512 0
30000 4417 0
30000 2816 0
30000 2214 0
30000 0 0
30000 522 0
30000 0 0
30000 5113 0
30000 289 0
30000 1620 0
30000 0 0
30000 1311 0
30000 2362 0
30000 1792 0
30000 4411 0
30000 1113 0
30000 2537 0
30000 970 0
30000 5471 0
30000 4334 0
30000 13958 0
30000 1995 0
30000 6398 0
30000 1805 0
30000 4878 0
30000 6063 0
30000 3663 0
30000 0 0
30000 1513 0
30000 3787 0
30000 1694 0
30000 0 0
30000 7014 0
30000 4274 0
30000 3120 0
30000 0 0
30000 1199 0
30000 1833 0
30000 0 0
30000 4179 0
30000 0 0
30000 2542 0
30000 6563 0
30000 5051 0
30000 2644 0
30000 3415 0
30000 6254 0
30000 1215 0
30000 10726 0
30000 1634 0
30000 5722 0
30000 4810 0
30000 7244 0
30000 1348 0
30000 3760 0
30000 1472 0
30000 1952 0
30000 7660 0
30000 2074 0
30000 2948 0
30000 4721 0
30000 988 0
30000 2843 0
30000 1804 0
30000 5872 0
30000 388 0
30000 3678 0
30000 3715 0
30000 3038 0
30000 3424 0
30000 0 0
30000 272 0
30000 3703 0
30000 3788 0
30000 315 0
30000 2724 0
30000 5519 0
30000 840 0
30000 959 0
30000 2148 0
30000 4541 0
30000 2950 0
30000 6902 0
30000 975 0
30000 0 0
30000 4187 0
30000 4281 0
30000 2075 0
30000 6135 0
30000 976 0
30000 423 0
30000 0 0
30000 1916 0
30000 2989 0
30000 0 0
30000 4086 0
30000 856 0
30000 2554 0
30000 0 0
30000 0 0
30000 3959 0
30000 1785 0
30000 4358 0
30000 8472 0
30000 6006 0
30000 3464 0
30000 8276 0
30000 1801 0
30000 1329 0
30000 829 0
30000 6160 0
30000 1927 0
30000 0 0
30000 2837 0
30000 0 0
30000 628 0
30000 654 0
30000 318 0
30000 1373 0
30000 2833 0
30000 1428 0
30000 4279 0
30000 0 0
30000 5886 0
30000 0 0
30000 2027 0
30000 4431 0
30000 1926 0
30000 2217 0
30000 2073 0
30000 2659 0
30000 7453 0
30000 0 0
30000 6617 0
30000 5220 0
30000 0 0
30000 810 0
30000 977 0
30000 5075 0
30000 1210 0
30000 3508 0
30000 9391 0
30000 2042 0
30000 1354 0
30000 2997 0
30000 1547 0
30000 5548 0
30000 3554 0
30000 0 0
30000 1022 0
30000 4116 0
30000 0 0
30000 559 0
30000 0 0
30000 2627 0
30000 455 0
30000 0 0
30000 4261 0
30000 7806 0
30000 2573 0
30000 1665 0
30000 6654 0
30000 416 0
30000 4692 0
30000 0 0
30000 5549 0
30000 5007 0
30000 7356 0
30000 0 0
30000 7908 0
30000 5138 0
30000 0 0
30000 1893 0
30000 2499 0
30000 0 0
30000 2793 0
30000 5153 0
30000 605 0
30000 7828 0
30000 1859 0
30000 4344 0
30000 1630 0
30000 6015 0
30000 1541 0
30000 2410 0
30000 2000 0
30000 286 0
30000 1807 0
30000 2307 0
30000 4343 0
30000 2823 0
30000 4472 0
30000 4373 0
30000 2035 0
30000 0 0
30000 2361 0
30000 4103 0
30000 1832 0
30000 2943 0
30000 5305 0
30000 2510 0
30000 12386 0
30000 995 0
30000 2220 0
30000 5459 0
30000 6062 0
30000 4562 0
30000 0 0
30000 0 0
30000 5475 0
30000 852 0
30000 2230 0
30000 3649 0
30000 6193 0
30000 5498 0
30000 2705 0
30000 306 0
30000 936 0
30000 4151 0
30000 5306 0
30000 2585 0
30000 0 0
30000 2361 0
30000 1603 0
30000 7680 0
30000 3826 0
30000 5461 0
30000 3110 0
30000 2893 0
30000 2122 0
30000 5779 0
30000 1956 0
30000 1813 0
30000 4958 0
30000 3466 0
30000 2237 0
30000 2130 0
30000 1902 0
30000 7054 0
30000 2575 0
30000 0 0
30000 316 0
30000 0 0
30000 2408 0
30000 1931 0
30000 2230 0
30000 6753 0
30000 2508 0
30000 6295 0
30000 0 0
30000 6559 0
30000 1929 0
30000 1695 0
30000 4546 0
30000 6535 0
30000 827 0
30000 2817 0
30000 581 0
30000 4138 0
30000 1454 0
30000 8560 0
30000 3027 0
30000 2263 0
30000 3731 0
30000 2509 0
30000 3511 0
30000 5034 0
30000 3381 0
30000 3250 0
30000 3245 0
30000 2533 0
30000 0 0
30000 5536 0
30000 1286 0
30000 0 0
30000 1159 0
30000 3680 0
30000 1755 0
30000 807 0
30000 3684 0
30000 1146 0
30000 2756 0
30000 1341 0
30000 5277 0
30000 745 0
30000 2479 0
30000 0 0
30000 5136 0
30000 7003 0
30000 2960 0
30000 2357 0
30000 1468 0
30000 2684 0
30000 3090 0
30000 1689 0
30000 2477 0
30000 3768 0
30000 0 0
30000 3584 0
30000 2288 0
30000 0 0
30000 1677 0
30000 950 0
30000 3766 0
30000 1531 0
30000 5148 0
30000 250 0
30000 4140 0
30000 2709 0
30000 1883 0
30000 3294 0
30000 0 0
30000 4191 0
30000 3880 0
30000 4088 0
30000 0 0
30000 4324 0
30000 2466 0
30000 3890 0
30000 1695 0
30000 3614 0
30000 0 0
30000 4115 0
30000 2632 0
30000 3452 0
30000 4045 0
30000 7740 0
30000 3936 0
30000 2973 0
30000 1713 0
30000 3161 0
30000 1104 0
30000 1930 0
30000 1065 0
30000 6382 0
30000 3552 0
30000 4510 0
30000 9672 0
30000 5225 0
30000 1662 0
30000 5237 0
30000 174 0
30000 7089 0
30000 6272 0
30000 5544 0
30000 806 0
30000 2646 0
30000 2526 0
30000 0 0
30000 2376 0
30000 5565 0
30000 5116 0
30000 2269 0
30000 4455 0
30000 5602 0
30000 1300 0
30000 4746 0
30000 4366 0
30000 4514 0
30000 5096 0
30000 1560 0
30000 1705 0
30000 2908 0
30000 279 0
30000 1386 0
30000 170 0
30000 323 0
30000 421 0
30000 1350 0
30000 4114 0
30000 3562 0
30000 6465 0
30000 3358 0
30000 566 0
30000 177 0
30000 2128 0
30000 11676 0
30000 4519 0
30000 2991 0
30000 168 0
30000 2032 0
30000 1241 0
30000 2068 0
30000 0 0
30000 3168 0
30000 0 0
30000 3944 0
30000 2675 0
30000 4674 0
30000 2173 0
30000 4054 0
30000 0 0
30000 1261 0
30000 1534 0
30000 4098 0
30000 2920 0
30000 1148 0
30000 360 0
30000 4163 0
30000 2138 0
30000 0 0
30000 0 0
30000 2622 0
30000 2786 0
30000 3455 0
30000 678 0
30000 2892 0
30000 1002 0
30000 2386 0
30000 1266 0
30000 1643 0
30000 4153 0
30000 3692 0
30000 9546 0
30000 1208 0
30000 1725 0
30000 5478 0
30000 2879 0
30000 408 0
30000 0 0
30000 5757 0
30000 1282 0
30000 847 0
30000 2231 0
30000 0 0
30000 1663 0
30000 2007 0
30000 0 0
30000 6111 0
30000 8101 0
30000 5859 0
30000 4273 0
30000 0 0
30000 2740 0
30000 0 0
30000 3969 0
30000 3806 0
30000 1275 0
30000 0 0
30000 2361 0
30000 5092 0
30000 4318 0
30000 0 0
30000 2341 0
30000 1195 0
30000 2457 0
30000 2501 0
30000 1208 0
30000 7868 0
30000 930 0
30000 5524 0
30000 3232 0
30000 2055 0
30000 3459 0
30000 5416 0
30000 872 0
30000 710 0
30000 1269 0
30000 1862 0
30000 6754 0
30000 5421 0
30000 4461 0
30000 1796 0
30000 2533 0
30000 0 0
30000 1169 0
30000 2095 0
30000 582 0
30000 2074 0
30000 3730 0
30000 2063 0
30000 3152 0
30000 5621 0
30000 2477 0
30000 3700 0
30000 4615 0
30000 1719 0
30000 1295 0
30000 3015 0
30000 0 0
30000 6170 0
30000 1723 0
30000 1660 0
30000 7571 0
30000 3957 0
30000 0 0
30000 6746 0
30000 1971 0
30000 852 0
30000 4486 0
30000 2724 0
30000 1014 0
30000 2714 0
30000 0 0
30000 3050 0
30000 1440 0
30000 3992 0
30000 2643 0
30000 3021 0
30000 0 0
30000 5904 0
30000 3910 0
30000 4343 0
30000 10965 0
30000 1296 0
30000 0 0
30000 2114 0
30000 5638 0
30000 2527 0
30000 4532 0
30000 4150 0
30000 858 0
30000 1658 0
30000 8336 0
30000 2135 0
30000 3113 0
30000 0 0
30000 1741 0
30000 4184 0
30000 865 0
30000 394 0
30000 2131 0
30000 7182 0
30000 3443 0
30000 3307 0
30000 3748 0
30000 365 0
30000 1812 0
30000 2417 0
30000 1364 0
30000 4715 0
30000 648 0
30000 2349 0
30000 1268 0
30000 1565 0
30000 3716 0
30000 0 0
30000 6952 0
30000 3420 0
30000 2372 0
30000 0 0
30000 7065 0
30000 1428 0
30000 4484 0
30000 2539 0
30000 689 0
30000 6323 0
30000 0 0
30000 0 0
30000 309 0
30000 249 0
30000 0 0
30000 0 0
30000 5736 0
30000 1296 0
30000 329 0
30000 1692 0
30000 3339 0
30000 575 0
30000 2573 0
30000 1491 0
30000 1522 0
30000 3712 0
30000 1218 0
30000 1191 0
30000 772 0
30000 2784 0
30000 3183 0
30000 2300 0
30000 1549 0
30000 1432 0
30000 9235 0
30000 1793 0
30000 0 0
30000 1608 0
30000 56 0
30000 2464 0
30000 0 0
30000 1557 0
30000 964 0
30000 1416 0
30000 3706 0
30000 969 0
30000 4428 0
30000 1416 0
30000 4329 0
30000 2259 0
30000 579 0
30000 0 0
30000 2302 0
30000 5244 0
30000 7942 0
30000 1181 0
30000 4474 0
30000 6976 0
30000 2188 0
30000 6395 0
30000 4204 0
30000 4860 0
30000 843 0
30000 3068 0
30000 2712 0
30000 3514 0
30000 1763 0
30000 3221 0
30000 2289 0
30000 3668 0
30000 2534 0
30000 1636 0
30000 0 0
30000 899 0
30000 736 0
30000 0 0
30000 4382 0
30000 9 0
30000 2510 0
30000 0 0
30000 4737 0
30000 1722 0
30000 4038 0
30000 0 0
30000 604 0
30000 0 0
30000 2780 0
30000 4772 0
30000 1196 0
30000 2404 0
30000 4390 0
30000 4302 0
30000 0 0
30000 7025 0
30000 0 0
30000 1471 0
30000 1348 0
30000 2640 0
30000 0 0
30000 3565 0
30000 4559 0
30000 9190 0
30000 0 0
30000 195 0
30000 730 0
30000 0 0
30000 1374 0
30000 1288 0
30000 2303 0
30000 7142 0
30000 1686 0
30000 0 0
30000 1639 0
30000 3331 0
30000 3309 0
30000 0 0
30000 6817 0
30000 516 0
30000 2420 0
30000 0 0
30000 1492 0
30000 2170 0
30000 9759 0
30000 5730 0
30000 5235 0
30000 5090 0
30000 1836 0
30000 427 0
30000 0 0
30000 2916 0
30000 4887 0
30000 1762 0
30000 1421 0
30000 0 0
30000 1975 0
30000 2534 0
30000 2080 0
30000 7370 0
30000 2946 0
30000 2183 0
30000 2353 0
30000 0 0
30000 7465 0
30000 2134 0
30000 2550 0
30000 0 0
30000 2158 0
30000 0 0
30000 2620 0
30000 5537 0
30000 5639 0
30000 365 0
30000 1055 0
30000 1787 0
30000 1179 0
30000 2937 0
30000 5541 0
30000 3819 0
30000 1623 0
30000 3205 0
30000 1664 0
30000 4413 0
30000 0 0
30000 5856 0
30000 1633 0
30000 3785 0
30000 3202 0
30000 0 0
30000 0 0
30000 2166 0
30000 661 0
30000 3928 0
30000 7610 0
30000 0 0
30000 5119 0
30000 1414 0
30000 1693 0
30000 0 0
30000 2209 0
30000 4232 0
30000 1876 0
30000 2047 0
30000 1015 0
30000 770 0
30000 0 0
30000 2109 0
30000 5278 0
30000 2748 0
30000 610 0
30000 2511 0
30000 4014 0
30000 2562 0
30000 0 0
30000 5074 0
30000 1745 0
30000 2760 0
30000 1432 0
30000 1682 0
30000 0 0
30000 1243 0
30000 8590 0
30000 4113 0
30000 0 0
30000 2211 0
30000 772 0
30000 4288 0
30000 921 0
30000 2242 0
30000 2118 0
30000 1354 0
30000 0 0
30000 154 0
30000 1386 0
30000 3792 0
30000 1630 0
30000 6354 0
30000 8633 0
30000 4292 0
30000 2068 0
30000 504 0
30000 2826 0
30000 3274 0
30000 2190 0
30000 1744 0
30000 3581 0
30000 0 0
30000 0 0
30000 2201 0
30000 2849 0
30000 1861 0
30000 96 0
30000 248 0
30000 1236 0
30000 5982 0
30000 1299 0
30000 393 0
30000 1426 0
30000 0 0
30000 3311 0
30000 3173 0
30000 459 0
30000 4851 0
30000 2382 0
30000 2799 0
30000 0 0
30000 867 0
30000 0 0
30000 8642 0
30000 9835 0
30000 2271 0
30000 3381 0
30000 937 0
30000 2325 0
30000 5227 0
30000 5085 0
30000 1256 0
30000 1408 0
30000 2714 0
30000 0 0
30000 3776 0
30000 4219 0
30000 2600 0
30000 1367 0
30000 2058 0
30000 5026 0
30000 1965 0
30000 0 0
30000 9 0
30000 403 0
30000 6620 0
30000 3822 0
30000 1315 0
30000 7868 0
30000 2200 0
30000 1581 0
30000 2708 0
30000 2791 0
30000 3601 0
30000 1922 0
30000 0 0
30000 1430 0
30000 1683 0
30000 2880 0
30000 1840 0
30000 449 0
30000 977 0
30000 2915 0
30000 2435 0
30000 8803 0
30000 1838 0
30000 0 0
30000 5198 0
30000 847 0
30000 17 0
30000 0 0
30000 2476 0
30000 5180 0
30000 6021 0
30000 0 0
30000 3018 0
30000 1623 0
30000 7279 0
30000 2989 0
30000 1860 0
30000 2289 0
30000 8296 0
30000 7803 0
30000 2203 0
30000 1911 0
30000 4565 0
30000 2060 0
30000 2997 0
30000 5783 0
30000 933 0
30000 4673 0
30000 882 0
30000 6278 0
30000 2102 0
30000 2171 0
30000 1619 0
30000 8319 0
30000 4991 0
30000 0 0
30000 574 0
30000 1291 0
30000 3852 0
30000 2395 0
30000 5664 0
30000 4287 0
30000 1914 0
30000 0 0
30000 4459 0
30000 2270 0
30000 8307 0
30000 5412 0
30000 0 0
30000 4034 0
30000 534 0
30000 7885 0
30000 3657 0
30000 4788 0
30000 3826 0
30000 0 0
30000 2385 0
30000 3004 0
30000 1232 0
30000 3673 0
30000 5765 0
30000 1360 0
30000 4128 0
30000 4386 0
30000 0 0
30000 4930 0
30000 0 0
30000 2906 0
30000 3152 0
30000 2922 0
30000 0 0
30000 1261 0
30000 668 0
30000 1498 0
30000 675 0
30000 3600 0
30000 6217 0
30000 2662 0
30000 6047 0
30000 5955 0
30000 4336 0
30000 8994 0
30000 3551 0
30000 1492 0
30000 2943 0
30000 7931 0
30000 5222 0
30000 0 0
30000 7882 0
30000 2410 0
30000 2884 0
30000 3109 0
30000 5112 0
30000 5655 0
30000 1104 0
30000 6559 0
30000 7248 0
30000 1727 0
30000 2004 0
30000 0 0
30000 1985 0
30000 3613 0
30000 0 0
30000 1674 0
30000 0 0
30000 11247 0
30000 1640 0
30000 3242 0
30000 0 0
30000 2000 0
30000 6481 0
30000 2954 0
30000 4487 0
30000 3633 0
30000 6640 0
30000 663 0
30000 2350 0
30000 3964 0
30000 2769 0
30000 456 0
30000 5347 0
30000 0 0
30000 2227 0
30000 5483 0
30000 802 0
30000 4214 0
30000 3970 0
30000 0 0
30000 952 0
30000 3938 0
30000 3893 0
30000 5424 0
30000 870 0
30000 2956 0
30000 2832 0
30000 0 0
30000 5751 0
30000 555 0
30000 2640 0
30000 6953 0
30000 2889 0
30000 6656 0
30000 306 0
30000 3098 0
30000 3988 0
30000 6318 0
30000 0 0
30000 2875 0
30000 1848 0
30000 3525 0
30000 883 0
30000 4094 0
30000 884 0
30000 1869 0
30000 2994 0
30000 2450 0
30000 2719 0
30000 4177 0
30000 3022 0
30000 3246 0
30000 4087 0
30000 0 0
30000 506 0
30000 5064 0
30000 2076 0
30000 4225 0
30000 3779 0
31000 1624 0
31000 1853 0
31000 5829 0
31000 2159 0
31000 2489 0
31000 2940 0
31000 5327 0
31000 6496 0
31000 2124 0
31000 3702 0
31000 0 0
31000 1864 0
31000 0 0
31000 3181 0
31000 467 0
31000 5373 0
31000 1990 0
31000 4397 0
31000 1507 0
31000 0 0
31000 2086 0
31000 1065 0
31000 589 0
31000 1229 0
31000 2280 0
31000 574 0
31000 6318 0
31000 4873 0
31000 1962 0
31000 2317 0
31000 0 0
31000 1764 0
31000 2128 0
31000 1673 0
31000 2181 0
31000 3939 0
31000 1580 0
31000 1334 0
31000 1423 0
31000 4001 0
31000 1664 0
31000 8418 0
31000 2824 0
31000 105 0
31000 0 0
31000 2398 0
31000 5460 0
31000 5556 0
31000 554 0
31000 3357 0
31000 2047 0
31000 3948 0
31000 10232 0
31000 6460 0
31000 4075 0
31000 1609 0
31000 652 0
31000 3231 0
31000 3682 0
31000 5702 0
31000 7506 0
31000 2129 0
31000 5089 0
31000 2849 0
31000 0 0
31000 615 0
31000 2729 0
31000 0 0
31000 5056 0
31000 5358 0
31000 4439 0
31000 1681 0
31000 2062 0
31000 0 0
31000 7235 0
31000 3155 0
31000 3474 0
31000 3684 0
31000 4524 0
31000 1644 0
31000 0 0
31000 2316 0
31000 2468 0
31000 1146 0
31000 0 0
31000 1390 0
31000 818 0
31000 6373 0
31000 6286 0
31000 2409 0
31000 2689 0
31000 882 0
31000 11573 0
31000 2307 0
31000 0 0
31000 0 0
31000 1495 0
31000 3872 0
31000 1768 0
31000 2457 0
31000 1381 0
31000 6832 0
31000 3988 0
31000 823 0
31000 689 0
31000 2868 0
31000 5012 0
31000 0 0
31000 2437 0
31000 972 0
31000 908 0
31000 0 0
31000 1056 0
31000 413 0
31000 231 0
